Data,preco_hoje,preco_amanha,Previsao,sinal,retorno_estrategia,retorno_hold,capital_estrategia,capital_hold
2024-08-24,20.608,20.105,20.416828057352316,0,1.0,0.97559200310559,1683.233582338439,944.0740045078903
2024-08-25,20.105,19.457,20.219354805738902,1,0.9677692116388958,0.9677692116388958,1628.9816369837856,913.6457550713765
2024-08-26,19.457,18.338,19.63232414522539,1,0.9424885645269055,0.9424885645269055,1535.296564681537,861.1006761833223
2024-08-27,18.338,18.57,18.38568845177648,1,1.0126513251172429,1.0126513251172429,1554.7201006727091,871.9947407963951
2024-08-28,18.57,18.486,18.928813643166635,1,0.9954765751211632,0.9954765751211632,1547.6874410896985,868.0503380916618
2024-08-29,18.486,18.571,18.324309008758846,0,1.0,1.0045980742183274,1547.6874410896985,872.0416979714515
2024-08-30,18.571,18.417,18.607561426983267,1,0.9917075009423294,0.9917075009423294,1534.8532444428938,864.8102930127737
2024-08-31,18.417,17.626,18.38329718652491,0,1.0,0.9570505511212467,1534.8532444428938,827.667167543202
2024-09-01,17.626,18.273,17.560882802343635,0,1.0,1.0367071371837058,1534.8532444428938,858.0484598046595
2024-09-02,18.273,17.637,18.70116915260825,1,0.9651945493350846,0.9651945493350846,1481.4319855655513,828.1836964688218
